baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Tag
157,325630859293	0,443886702502525	0,442800166070661	1,00245378505953	0,316124476484635	0,415092787688288	NC
66,3204275588681	0,424497503405153	0,761672048083996	0,557323200284147	0,577306627200572	0,655724463839096	NC
531,643459897322	0,751308953702824	0,259752965780095	2,89239798069862	0,00382313322171577	0,0105051028504657	NC
77,0228119038861	-3,48262004468126	1,0816195818792	-3,21981970650953	0,0012827124159764	0,00400907195327715	Down
195,492150004491	0,31759779702702	0,372581882802413	0,852424156102748	0,393978717642979	0,4906905379755	NC
79,2861353379334	-6,0596560807313	1,45288007533463	-4,17078889276918	3,03546969110257e-05	0,000138007828767008	Down
0,765294436499978	0,636673007928383	2,23209698844108	0,285235368904397	0,775463824875522	NA	NC
24,6125352834027	-1,62717757915184	1,08627887219829	-1,49793724318594	0,134149556256537	0,209941163164982	NC
5,63196349794505	2,0009747060825	1,22826533778132	1,62910622365764	0,103290533948945	0,16990797128164	NC
79,2215935045055	-0,439903817897401	0,50163907285985	-0,876932921890443	0,380523073126668	0,478081832779086	NC
16,8066224921158	2,74617275822847	1,33659289504929	2,05460673059107	0,0399170050529946	0,0770892995122994	NC
0,717726114297869	0,728015964783893	2,13304048728019	0,341304334880288	0,732874484869931	NA	NC
451,969450637748	-0,994706405208104	0,25541865325482	-3,89441566828609	9,84357293587937e-05	0,000401221518322377	NC
12132,9600622867	-1,79634543011781	0,290752349581649	-6,17826625546619	6,48093508049237e-10	6,02186884562416e-09	Down
1,61845009050435	-0,444485600206824	2,28348321439016	-0,1946524491206	0,845665039849609	NA	NC
905,571608335833	-0,922467994545332	0,716701338851422	-1,28710237380562	0,198058608180769	0,287559724722526	NC
11157,2882402585	-1,51458855748364	0,112902741832553	-13,4149847284483	4,94034864797657e-41	5,0519841505745e-39	Down
0,468975465721926	1,33950125472001	2,75020910343958	0,487054330903331	0,626219829181562	NA	NC
27,7399747414642	-1,83867747874014	1,06986960389588	-1,71859960507774	0,0856873036444959	0,146039254434252	NC
164,813154243624	-1,46912521394885	1,46468320382766	-1,00303274463009	0,315845062564073	0,414814181721311	NC
0,632556466126942	0,908983405443026	2,31584889779891	0,392505489588274	0,694684756017559	NA	NC
244,788692940308	1,45244202002261	0,607788065999144	2,38971789884511	0,0168613184700701	0,0372684671080161	Up
0,613768438051952	0,952266480004067	4,42270918267824	0,215312931660455	0,829523348058579	NA	NC
803,509134181505	0,0073218740557529	0,168701022589689	0,0434014799872377	0,965381497955395	0,974678672709953	NC
338,399904886113	-1,16408599748151	1,02054742102056	-1,14064861025018	0,254016179887154	0,351179076302011	NC
2,7952434194972	-1,23337111864038	1,71120021917378	-0,72076376850623	0,471054870685329	0,561173634826903	NC
465,31768525867	-2,8138730467388	0,803864303800776	-3,50043288828032	0,000464503181952359	0,00161850327461525	Down
332,976163873351	-0,586271106659365	0,617382665816951	-0,949607332890667	0,342311811101154	0,440969467683134	NC
24,3502200008855	-2,77077684750231	1,45806003383874	-1,90031739653922	0,0573914797244546	0,104728275482592	NC
81,1482157653046	-6,09324295220636	1,56141745055324	-3,90237918120321	9,52517861719385e-05	0,000389186602705609	Down
894,327290541784	-0,0554165260678749	0,284232059474208	-0,194969301388409	0,845416980349329	0,882684264638155	NC
1,05602634555162	0,169171856766788	2,4174848879399	0,0699784547199178	0,944210808232692	NA	NC
0,832363635230869	0,51336685964902	2,16571160068406	0,237043039104038	0,812623401202798	NA	NC
3,36164745840653	-1,49974667617782	1,9565926803206	-0,766509397312105	0,443373262491947	0,53664633242633	NC
6,80498045604079	1,19295345840916	1,42386568296388	0,837827242191795	0,402127736359219	0,498725695006217	NC
353,254746274362	0,41593932369245	0,379114888934222	1,09713265248366	0,272583408269739	0,370272102681051	NC
42,8790046846385	0,0123343927417364	0,769940588340082	0,0160199279379831	0,987218493539017	0,989946207439249	NC
118,070267187212	3,51442306029535	0,59458774194771	5,91068872153847	3,40680285464244e-09	2,91658251788052e-08	Up
259,051407705898	6,09334614028935	0,315980087037453	19,28395614236	7,32537531741521e-83	3,8738677642868e-80	Up
1,02426654400637	0,213343352711542	2,09993541557438	0,101595197228096	0,919077991781468	NA	NC
623,207232602943	-1,16580861398454	0,232204096597018	-5,02062035540985	5,15048671681468e-07	3,18724034241133e-06	Down
312,616700836609	-0,104724259130847	0,278308614375963	-0,376288241618625	0,706702619885494	0,768032340523787	NC
0,397610347509343	1,57961303333494	2,59990318767658	0,607566097392482	0,543475291979234	NA	NC
515,566339933981	-1,70097623431139	0,515323651321905	-3,30079209434315	0,000964122974239868	0,00311050237584203	Down
1205,49209506283	-1,27152670859717	0,247184259904667	-5,14404399813955	2,68886516823865e-07	1,73347981187493e-06	Down
19,6414272567118	-1,27910906628451	1,07259293512199	-1,19253914919645	0,233049909621845	0,327501387684362	NC
52,4588282054857	-2,88338719822043	1,09596265523406	-2,6309173806699	0,00851547345843856	0,0209341078818222	Down
819,275982561562	0,942957766586305	0,330561150721722	2,85259705965908	0,00433635676555802	0,0117410221436093	NC
2784,34353650302	-0,275647937333941	0,109448481832889	-2,51851768720569	0,0117849964386284	0,0276216916655152	NC
3,33128808395002	-1,487428803953	1,61799447768584	-0,919304005339015	0,357936583409317	0,456453188065696	NC
0,631181308857034	0,912160128815961	2,59722566668037	0,351205573130591	0,725434129363373	NA	NC
1057,15449314223	0,313926263726687	0,127148370082052	2,46897591785174	0,0135500337043159	0,0310952318855553	NC
0,469433851478561	1,33771487266181	2,52803177461459	0,52915271322717	0,596699516590517	NA	NC
2855,81831739585	-1,06963442308797	0,135064430207327	-7,91943831137521	2,38585899754129e-15	4,19371929586816e-14	Down
54,3640073192434	1,73220333214795	0,521734087789483	3,32008847550494	0,000899889237800835	0,00292724954348957	Up
35,0495494047748	-2,27118368258358	1,08208465072374	-2,09889649674314	0,0358260257509835	0,0703409261297288	NC
0,691637389504217	0,781570006493505	4,42100464276601	0,176785610884252	0,859676791880772	NA	NC
230,37623549125	2,92720385004867	1,35813747550377	2,15530747280418	0,0311377814168102	0,0625492941441003	NC
93,2108771398466	-2,06854560622848	0,885946271535895	-2,3348431758084	0,019551614757251	0,0421428714966761	Down
259,563266133676	1,0068225756535	0,260095209326391	3,87097700976893	0,000108400016242902	0,000437118932601282	Up
13,4436190249924	-0,437295204679902	1,21032093422753	-0,361305164864391	0,717871333134407	0,777658931580518	NC
18070,1180428088	2,46935032121807	0,479939127176215	5,14513233323321	2,67332293646462e-07	1,72586446567923e-06	Up
242,729889827313	1,89168773705653	0,354745732846601	5,33251724235547	9,68605689535804e-08	6,6970200626142e-07	Up
19,8374263769277	0,311495271640123	0,99379500774041	0,313440165440526	0,753946272848407	0,807568956258748	NC
2,12139327152952	-0,83435329853227	2,09361924974138	-0,398521984661411	0,690245456077245	NA	NC
2,16268695337026	-0,862823402075542	1,76968238652344	-0,487558337386499	0,62586271197448	NA	NC
34,3079775741701	1,4692050496702	0,744306338735091	1,97392521494179	0,0483902471652922	0,0906166617545925	NC
2,7327857657731	-1,201065780777	4,28764806802335	-0,280122286559471	0,779383686707509	0,829296502286248	NC
1876,48057588866	-1,33242582599471	3,24383822146535	-0,410755942505914	0,681251501825304	0,746685855823092	NC
699,948783158691	-0,0967666717674747	0,227362384770076	-0,425605457408145	0,670395362943377	0,73736319067738	NC
127,525496744879	2,71838278843257	0,649571874482397	4,184883759936	2,85312061931967e-05	0,000130455557171412	Up
1,55484405476707	-0,387282157259754	1,80936907811732	-0,214042652736571	0,83051379578166	NA	NC
0,498901724240634	1,25097686045957	4,42622110759533	0,282628641915993	0,777461522045495	NA	NC
4,98701550943237	4,06819168389521	1,5097386983814	2,69463297738658	0,00704662024851268	0,0178201795572785	Up
52,8180957271101	7,96278808718456	1,76591557949937	4,50915557891051	6,50861669220734e-06	3,35752470334631e-05	Up
29,0669882589544	9,98149636704579	1,68187382247008	5,93474744281737	2,9429816978787e-09	2,53710518146423e-08	Up
21,995966278789	-4,21050836756788	1,51617010818508	-2,77706857880745	0,00548516043227876	0,0143619796917594	Down
160,829283797744	1,10969722939814	0,379228332922311	2,92619810562909	0,00343132357438815	0,00953465966646903	Up
4,69693332871298	3,25475173107115	1,7377786638682	1,87293802067189	0,0610769441614009	0,110075283299257	NC
1396,14193459729	0,281076046666465	0,123980884378338	2,26709180270675	0,0233846182356154	0,04915683122351	NC
32,4454682446743	7,39761273029712	1,8463921158478	4,00652313601349	6,16190920485164e-05	0,000262366637848169	Up
398,795980785709	-0,397061095818587	0,218765282545684	-1,81500963588988	0,0695224286869577	0,122609874470405	NC
243,627180907218	-1,29790287339857	0,320199630829903	-4,05341776951656	5,0474747085887e-05	0,000219150151023383	Down
3,36505187619378	-1,5021985725798	1,63239967551609	-0,920239445713488	0,357447645241474	0,456024156725561	NC
0,628718932401886	0,917475907328241	2,68757692643609	0,341376612629606	0,732820079203296	NA	NC
4,55107840701655	3,62138362901149	1,42470071944075	2,54185568912538	0,011026568956151	0,0260930515248632	Up
45,8292535746228	0,767699767798192	1,25117508594046	0,61358300402948	0,539490917465159	0,621341100817693	NC
723,564320639717	0,535393381684924	0,171615187444516	3,11973194014672	0,00181015687544751	0,00542929729503452	NC
6,3298629983727	-2,41243870195955	1,62224150558283	-1,48710207059634	0,136987854757035	0,213588425886442	NC
1637,05882652982	0,487419846819936	0,227529150544969	2,14223032808099	0,0321749521492764	0,0642561706226756	NC
1323,65426423421	-0,990817909017524	0,210989119129126	-4,6960616410325	2,65225533225296e-06	1,45972625467351e-05	NC
1505,14481869822	1,52992259660043	0,11743089169169	13,02828050235	8,44902699811489e-39	7,5547362660922e-37	Up
772,69916203344	-0,843815550248628	0,604248673315585	-1,39647067095491	0,162572806599397	0,245798078528692	NC
6016,91796025089	-1,57560215475017	0,150617252579111	-10,4609673046758	1,30516357463869e-25	5,47783959251419e-24	Down
8,0979802744797	-2,7676123153923	1,69543213038892	-1,63239345638532	0,102596626739416	0,168964546408144	NC
0,965559991360542	0,301218955974302	2,07856405622409	0,144916850203546	0,884776522337119	NA	NC
330,259428474769	1,18088416955035	0,204007300399324	5,78844074324246	7,10428016755574e-09	5,79264852957221e-08	Up
690,739850948722	-1,5628526656996	0,513127454670457	-3,04573971140035	0,00232108675099007	0,00676764251324436	Down
32,6352396740068	-4,77876615555186	1,48709727692152	-3,21348591629762	0,00131134229008563	0,00408563111126501	Down
48,7436599075601	-2,80244843261109	1,11963233348954	-2,50300777209314	0,0123142839846098	0,0286626109495904	Down
37,3114115303383	-1,21183590139069	1,00908072699752	-1,20093057866287	0,22977813141436	0,323788613197441	NC
3,31831631047976	-1,48077115165657	1,70308102437422	-0,869466062074568	0,384592263105412	0,482000859917066	NC
884,540679626796	1,62235499067479	0,241022620343161	6,73113166044303	1,68348543408983e-11	1,90462297674625e-10	Up
4,0182551832411	-1,75854493408093	1,65175528199322	-1,06465222375971	0,28703333766668	0,385481065656116	NC
72,7817308751051	1,15536939439752	0,409530750223086	2,82120303241734	0,00478439118197333	0,0127673437697728	Up
7715,26934800961	0,583400045040682	0,28467673261272	2,04934221243276	0,0404286636713148	0,0779229548987156	NC
1,43384787844751	-0,270666575007835	2,1819230422165	-0,124049551597787	0,901276041520036	NA	NC
0,730384679864625	0,704267775851955	2,52380215889086	0,279050310410013	0,780206215466043	NA	NC
0,559357804887816	1,08794325619005	2,36329199947699	0,460350754976878	0,645264475704107	NA	NC
5,34317441676398	2,23478376948993	2,71775913809218	0,822289119799892	0,410912367560389	0,506599414585708	NC
130,466064824816	2,18626783205072	0,628813056200815	3,47681685437607	0,00050740428876607	0,00175280813377588	Up
402,070217827006	1,06259362765112	0,381904820427243	2,78235196524198	0,00539664787657744	0,0141723262695193	Up
8,43902261470459	-2,82779017929977	1,80285337090395	-1,56850813545747	0,116762592839556	0,187824469075051	NC
168,906835963941	7,33246168085802	1,0299624777193	7,11915418229087	1,08591381497119e-12	1,41843181378276e-11	Up
711,166260468192	-0,0104954895663036	0,263885401392311	-0,0397729071442656	0,968274176101402	0,976717353831863	NC
5,06496847590983	3,85021378497253	2,6963599134607	1,42793021278487	0,153311946414436	0,234400364793061	NC
9,49554694266617	5,46650417758685	2,31764063067349	2,35865047636757	0,0183415219802491	0,039952626018887	Up
23,152703763512	2,29289610688015	0,734064871214956	3,12356059633417	0,00178677069118003	0,00537355539212508	Up
0,786628856055304	0,594164469563965	2,38472845169038	0,249153931611291	0,803241713099381	NA	NC
0,676432432457125	0,814605868127745	4,42131903693702	0,184244986919579	0,853821269063322	NA	NC
936,592736984636	0,940658376715687	0,332141944635712	2,83209751706424	0,00462437430805294	0,0124137119750184	NC
0,649510951175389	0,87418640398323	2,39750407691487	0,364623531780659	0,715392446654946	NA	NC
9,42971845539343	3,19499390394513	1,52241505992962	2,09863524608909	0,0358490668577712	0,0703563119998395	NC
219,611638243289	3,89102720039536	0,570024836982933	6,82606607282247	8,7274745997755e-12	1,02044742493522e-10	Up
13,9660503421655	1,27689709642371	0,85698128857925	1,48999413807578	0,136225777256129	0,212712116929497	NC
138,82758052678	0,507369713846236	0,840292754649278	0,603801128879187	0,545975868846109	0,627006723116749	NC
152,399858577008	-2,83610119052063	0,615238273061103	-4,60976066461158	4,03132793347151e-06	2,16152516571912e-05	Down
3,44277564979292	-1,53522619381926	1,6239871774384	-0,945343790362216	0,34448338888808	0,443211667241031	NC
8,88009845386058	3,95872151239633	1,33213775705681	2,9717058100227	0,00296150308158865	0,00837501306907936	Up
0,657957612285641	0,850882968925361	2,82096497697603	0,301628334938591	0,762935405283285	NA	NC
242,934095066489	-2,44070751005493	1,10479151255051	-2,20920190128936	0,0271606007129507	0,0558014828056393	NC
32,1613938075076	-0,91562220182367	0,834431471762912	-1,09730065656467	0,272509983985784	0,370220734996541	NC
0,957426538153795	0,312292303579776	2,06040963253182	0,151568066198581	0,879527621839071	NA	NC
56,1718902689508	-1,85771140733244	0,766813688692157	-2,42263725169131	0,0154083039878031	0,0345255398212051	Down
2726,89991424599	-1,98439089261855	0,316705781518667	-6,26572360979014	3,71098049836158e-10	3,54081572471532e-09	Down
79,7555508290322	0,635630928680879	0,910289769558682	0,698273176231607	0,485006370981671	0,573572482301434	NC
1050,84269350017	-1,01312591674597	0,489247154294799	-2,07078550759542	0,038378845162445	0,0746562317510977	NC
1185,41208888166	-0,718539143374671	0,256555436863557	-2,80071688270949	0,00509892314361705	0,0134880618072328	NC
91,8309936751489	-1,12316130848884	0,483313835299736	-2,32387576447566	0,0201321535393323	0,0431779872374857	Down
0,383347431794362	1,63065458857026	4,43186831517235	0,367938411659879	0,7129191578542	NA	NC
222,111449194224	0,241242565335886	0,603861834275489	0,399499606769035	0,689525113422141	0,753968235619449	NC
196,738387438464	-0,991675745038752	0,840423573106545	-1,17997135822014	0,238011606690281	0,333259462003965	NC
950,410854369955	-1,12063355360297	0,702314209516816	-1,59562990242494	0,11057144729375	0,179397520859049	NC
4,31225695541713	-1,85884979549541	1,62173786318238	-1,14620854436224	0,25170887334427	0,348822966212121	NC
0,58636330119474	1,01868305252964	4,42342865012097	0,230292637929581	0,817864380970136	NA	NC
303,836202550159	0,508176957115807	0,825530755648717	0,615576044427894	0,538174365910294	0,620125091118324	NC
33,5758145016922	-0,180733694460368	0,82378020910161	-0,219395528641639	0,826341952816551	0,867492666591886	NC
408,146148501228	-1,49208571187388	0,378516249628561	-3,94193304339791	8,08275429258466e-05	0,000335434303142263	Down
15,5931281646423	0,89405347446717	1,1245065658902	0,795062920561433	0,426576902301782	0,520983958080085	NC
177,168617319299	-0,620630437910701	0,70231519024125	-0,883692174873093	0,376862405633589	0,47451335141987	NC
28,9531688508002	0,30259556107782	0,660261219755116	0,458296734722735	0,646739269719779	0,717268688551944	NC
124,8463865955	1,55414198883952	1,64908360111172	0,942427653632484	0,345973734702346	0,444634624052613	NC
4,97796528471235	4,13664177517669	2,44262462501107	1,69352332438634	0,0903558990260974	0,152534096841649	NC
66,7420156779175	1,58516470444302	1,46463547661971	1,0822929867174	0,279122361315297	0,377210556774593	NC
118,845640322411	3,43779837653253	0,522585720150613	6,57843918035443	4,75412258414209e-11	5,07170345301936e-10	Up
9,78251084628641	0,329806028579137	1,17146709839901	0,281532472426983	0,778302025430083	0,828383679625383	NC
0,717267728541234	0,72879671056533	2,23222411335264	0,326489041223881	0,744054379297319	NA	NC
9,27447483125464	3,37120432862212	1,64282650708416	2,05207568424595	0,0401623076455604	0,077498347811893	NC
161,0092870061	0,951826353439424	0,915420121268502	1,03976997154102	0,29844678328931	0,397448354543264	NC
827,816007090523	-1,22756579123277	0,70908689327481	-1,73119233041164	0,0834174668289275	0,142735868867211	NC
627,112527691772	0,0186139586319521	0,170873804973454	0,108933950612523	0,91325487817584	0,93575257640371	NC
47,2387074902294	3,09770466368884	1,02703960451828	3,0161491826226	0,00256007270628025	0,00737729810377412	Up
250,44490943775	1,35786479015104	0,566891554143372	2,39528139064076	0,0166076143577759	0,0367735774791332	Up
126,984783379002	1,40097640393438	1,69793230083796	0,825107339817364	0,409310653024818	0,50519677759645	NC
0,645444224572015	0,882776660769285	2,28078136114634	0,387050103007503	0,698719116168724	NA	NC
2,11583147962195	-0,833196232072963	2,01296826550464	-0,413914241148798	0,678936913906446	NA	NC
1,36755027337676	-0,203860038302475	2,22718889824027	-0,091532441843414	0,927069529560538	NA	NC
772,07180284349	-0,00512262204451644	0,331368892888602	-0,0154589708160643	0,987666017124	0,990234023668713	NC
23,9706635201929	5,1008723281499	2,61562378693831	1,95015519954445	0,0511576236997328	0,0949820901854102	NC
257,005213580521	-0,922714367512655	0,287064405957374	-3,21431131259676	0,00130757822168535	0,00407783745664264	NC
147,847110390951	-3,4416750744565	0,746619809486729	-4,60967554132071	4,03297882279145e-06	2,16178410168106e-05	Down
1417,06690225635	0,122795800200765	0,502376998088844	0,244429583097769	0,806898132486308	0,850857239436413	NC
3,163181971185	-1,41289556867037	1,71687155389978	-0,822947742049222	0,410537711567668	0,506299843411507	NC
2,21028054539121	-0,895745407156855	1,93088255852356	-0,463904654999722	0,64271605757773	NA	NC
1,20096449573478	-0,0141647127392475	1,94633963968694	-0,00727761612126743	0,994193353714344	NA	NC
64,8815566280778	1,43514399077126	0,476513092385593	3,01176192995333	0,00259736212393896	0,00747079651157517	Up
2,23067292361443	-0,908148522613251	1,72603165956208	-0,526148241593473	0,59878521253582	NA	NC
928,326810692862	-0,662546919100275	0,169518881767484	-3,90839599808734	9,2910927831413e-05	0,000380377872866982	NC
15,1268858086761	-3,67022438443432	1,54365443062943	-2,37762047749105	0,0174247497616602	0,0382670495181027	Down
227,445141493617	1,98800231489614	0,724874382685132	2,74254734666169	0,00609646602776559	0,0157553043434674	Up
130,505709825412	-0,250596966602838	0,481187953173913	-0,52078811397896	0,602514384051277	0,677558705535274	NC
529,063322208675	1,90362879160914	0,327268226751275	5,81672351913316	6,00122792126009e-09	4,93674344864902e-08	Up
3,2298515293656	-1,44332000627235	1,73703578052609	-0,830909773105087	0,406024602210259	0,502481235778931	NC
10,7708813338505	3,09808571525727	1,78767677000423	1,73302342304864	0,0830915056746746	0,142250695248493	NC
1,05164641104474	0,178439866333642	2,10766545189316	0,0846623292009474	0,93252984534318	NA	NC
0,924579517423303	0,362424559905248	4,41758091976318	0,0820414082929072	0,934613785366223	NA	NC
455,693098613842	-2,13032925288442	0,282531877164673	-7,54013768026168	4,69475529934171e-14	7,18675215151564e-13	Down
3077,84406639889	0,0435503832543429	0,170508638207623	0,255414527452346	0,798402951525621	0,844291848813788	NC
74,7162593555711	-1,15268307904991	0,797489268354289	-1,44539008208675	0,148348347640046	0,228016904705996	NC
6,0372489129045	1,67044110839862	1,27989788114907	1,30513624016545	0,191846460451573	0,280414288596554	NC
768,012789092244	-0,951407834706641	0,34070862750224	-2,79243834146931	0,00523124364331287	0,0137957647637807	NC
495,638925308941	-0,336867351162285	0,300369484416405	-1,12150990243497	0,262070878822943	0,359335498639444	NC
0,39239765651438	1,59682084956099	2,71636974811213	0,58785106507344	0,556632264800614	NA	NC
0,585446529681469	1,01935708741765	2,56885670659116	0,396813525955801	0,691504975635753	NA	NC
3,28359985371362	-1,46702502696834	2,300374590111	-0,637733103675761	0,523647432621633	0,607280095889336	NC
346,243317727243	0,260343046975355	0,904695279118886	0,287768769202501	0,773523745134528	0,824241666864657	NC
5,63325464018977	1,9837022910781	1,52898478300867	1,29739832150236	0,194494169758678	0,283480889139594	NC
2105,94501313167	0,165684061259419	0,190138220199394	0,871387462687246	0,383542628990342	0,480928834088628	NC
854,669376246899	-0,808898288874433	1,15794963130442	-0,698560858785554	0,484826511999871	0,573506353333266	NC
142,119924861193	1,23046932128482	0,736228496736618	1,67131444482108	0,094659584762928	0,158313387040484	NC
13,4623247843928	6,38245578851429	1,6162232137058	3,94899400923719	7,84803154960614e-05	0,000326718884281736	Up
0,546470046442743	1,11840223252985	2,48093937242444	0,450797889283734	0,652135222709406	NA	NC
1,9578122711245	-0,718317687625914	2,04675711875278	-0,350954043860188	0,72562282578618	NA	NC
10,6278695675128	-0,0435001382299211	1,17684883938796	-0,0369632333176655	0,970514321256545	0,978068349715579	NC
606,701498934899	-0,125574099183256	0,292013967569331	-0,430027714867583	0,667175480762503	0,734476356000308	NC
11,3436610249067	3,63766479033433	1,3257237290484	2,7439086369416	0,00607124324893968	0,0157032757538603	Up
1,02357896537141	0,214611921396359	2,34137803408313	0,0916605171280683	0,926967768050211	NA	NC
49,8742301863928	2,85558648219342	1,53761252841799	1,85715609714201	0,0632889490774378	0,113366414252811	NC
178,913717787406	3,24443427592496	1,00422730412515	3,23077679983159	0,0012345430340931	0,00387028404776917	Up
4,99154062179238	4,05442612206622	1,46821019010225	2,76147526382709	0,00575408752102861	0,0149624060026297	Up
4,97746904865302	2,74406922103234	1,4584881414903	1,88144774233709	0,0599110376094136	0,10836210766974	NC
79,2954743543965	5,85392571640279	1,47823502490516	3,96007780750451	7,49253471599389e-05	0,00031318727429614	Up
5,69519516295088	1,93821840624883	1,27527722002668	1,51984084386632	0,128550981071976	0,202895037832455	NC
671,656454412881	0,70657358319851	0,342319143300066	2,06407849817254	0,039010274274472	0,0756460101148457	NC
4665,32456354335	-0,306844945520731	0,484002018145274	-0,633974516669539	0,526097453027183	0,609663020165297	NC
0,469663044356879	1,33700936416787	2,50231470493949	0,53430903855884	0,593127739803798	NA	NC
3727,73635257851	-0,793910734653947	0,541714199209017	-1,46555275053372	0,142770171495432	0,221076976843383	NC
9,6107376474683	0,384778031647669	1,24557138171798	0,308916885290794	0,757384752003586	0,810407814477649	NC
1,024724929763	0,212586153582024	2,02392357377717	0,10503665075914	0,916346726460648	NA	NC
631,066790903841	-1,54334324864518	0,553256411782027	-2,78956233633896	0,00527793350488593	0,0139019882228453	Down
591,586496266365	-1,12386496721354	0,674741104661568	-1,66562398444251	0,0957883309514	0,159782463732828	NC
630,083828888227	-0,207772345228943	0,306717768007081	-0,677405637694085	0,498148622336452	0,585343127997357	NC
83,9232613127882	3,37090993592922	1,08300414559692	3,11255497001932	0,00185475469238548	0,00554777870093128	Up
2763,63298586254	0,0916993593069755	0,35478948519657	0,258461321806563	0,796050895749628	0,842478473865279	NC
264,728595664124	-2,62599752760112	0,42848436067743	-6,128572635532	8,86709467989534e-10	8,12480472426648e-09	Down
1364,99096304007	0,0693107545550261	0,316468848252528	0,219012882113816	0,82664001289118	0,867707139942316	NC
154,316247403877	-0,136206456303321	0,761915648145846	-0,178768419620709	0,858119543277211	0,892751089119099	NC
1014,78854120057	-0,727990649346009	0,342804953928524	-2,12362931458043	0,0337011522822488	0,0669070714997472	NC
0,563195338612872	1,07772711299022	4,4240965582187	0,243603885857353	0,807537618472184	NA	NC
233,561525795172	-1,64046018211673	1,37896376752065	-1,18963254927738	0,234190846821905	0,328879998772886	NC
2084,9069838525	3,64679444676041	0,197180192280332	18,4947301480249	2,27678831325827e-76	1,08054038179737e-73	Up
3,51251114803844	-1,56285390930356	1,62182841630524	-0,963637024478808	0,335227937574193	0,433806466934262	NC
258,1828866478	-0,0952399638187494	0,257731648332272	-0,369531504706649	0,71173159491104	0,772273425384479	NC
250,970766737407	-0,289224230663977	0,253379787111693	-1,14146528403421	0,253676350765665	0,350866505479129	NC
1733,28887608952	1,63381347920541	0,135828971525718	12,0284609450647	2,51811019815665e-33	1,67653603085185e-31	Up
81,5311791958006	5,82427049496678	0,792364106677589	7,35049763850126	1,97470269452975e-13	2,81564958867856e-12	Up
318,702129819956	-0,067788535166206	0,437714825063009	-0,154869178023495	0,876924452812372	0,90733857506653	NC
0,498443338483998	1,25227192560677	4,42623796492358	0,282920153758247	0,777238045024539	NA	NC
1,50690136183351	-0,343884649366665	2,50895634332966	-0,137062827051941	0,890981134823121	NA	NC
0,469433851478561	1,33771487266181	2,52803177461459	0,52915271322717	0,596699516590517	NA	NC
43,6091599028766	0,722897216865067	1,31496277768662	0,54974728496638	0,582492719757247	0,660379624524494	NC
5,65648572289318	2,63781306376558	1,48247461266244	1,77933101938806	0,0751855082910766	0,130888691963839	NC
1526,23130582165	0,0684190576326257	0,371463263476254	0,184187951703061	0,853866010931169	0,888975475099843	NC
240,755843570384	1,50639636819303	1,02962059293733	1,46305967317101	0,143451051249285	0,221927073518306	NC
5263,16961734452	-1,09449016781391	0,318818641530975	-3,43295537098502	0,000597040364184307	0,0020332327692157	Down
1008,62168244401	0,413592052764753	0,151867349269221	2,72337704420957	0,0064618263803214	0,0165493212222733	NC
653,999057472477	0,128143119601152	0,261538116028534	0,489959633979972	0,624162463111732	0,697411592498342	NC
358,64356753459	-3,37957621221491	0,474362468635906	-7,12445953393687	1,04489882262391e-12	1,37455808869552e-11	Down
17,0100168826952	-1,01954924298765	1,13836368618147	-0,895626991060856	0,370452015184047	0,468449569518448	NC
4,59251536046277	-1,94905577916199	1,96650709920828	-0,991125727411146	0,321624191799426	0,420785978462749	NC
5,63200134824775	2,66297238659777	1,31586431109855	2,02374391047553	0,0429965080353033	0,0820943230065431	NC
1195,39675418875	0,56400467969394	0,374943453505116	1,50423930441086	0,132519760870549	0,207847492072959	NC
1326,30802532563	-0,190722691776118	0,180247765285354	-1,05811404360094	0,290003452623492	0,3886239432818	NC
10,3871512582662	5,72311801580107	2,39500086584205	2,38960999865396	0,0168662723366528	0,0372749653348187	Up
1759,60200306685	0,227788942565341	0,386619682011469	0,589180926796644	0,555739910449107	0,636167357443411	NC
33,9856439088166	-0,973490897273714	0,871456109730928	-1,11708540040449	0,263957812227357	0,361494276471783	NC
1,90557365870925	-0,681396197560832	1,75585024512976	-0,388071932359173	0,69796280217837	NA	NC
6,37746911983158	1,41054622148138	1,94969541363511	0,723470041328912	0,469391153386902	0,559574961872869	NC
15,1394435772403	2,96350121062579	0,787150731413505	3,76484590861544	0,000166651820769318	0,000644765583323434	Up
1035,30814567116	-1,12664932876759	0,192466517181227	-5,85374196648828	4,80634136279768e-09	4,01627865842087e-08	Down
2,32136847068382	-0,966568968792657	2,02904957927874	-0,47636537749671	0,633814096146531	NA	NC
32,1092772173981	1,25009996562586	0,594699861252084	2,10206870234321	0,0355472580281821	0,0698677072149965	NC
1,60845782445222	-0,434610425677513	2,34657299765514	-0,185210699224702	0,853063777506742	NA	NC
2544,40988719446	-1,60675029661402	0,46087636204012	-3,48629356797897	0,000489763217342404	0,00169660042203806	Down
12,2888919526647	-3,36966113204721	1,54576328704408	-2,1799334738315	0,0292623932164031	0,0593683696199062	NC
5,23446052903207	-2,13782802217056	1,64782280911283	-1,29736523268636	0,194505549153516	0,283480889139594	NC
361,745746951988	-1,75251178654174	0,315928156393862	-5,54718454520059	2,90306283679397e-08	2,17717949944164e-07	Down
364,889561399936	-0,028365024523121	0,220211633960001	-0,128808019871799	0,897509559459661	0,923467007737417	NC
